16.102,0.1,24.404,26.337,0.3,954.77,1.2474,6.3869,1.6,0.26661,0.6,34.022,2.4294,333.94,7.3968,0.59584,0.9737,0.1,0.2,1.5,0.8,7.5281,1.6618,0.5,0.20465,1.3194,6.6739,2.5093,14.915,0.9493,58.643,1,0.45079,0.2,11.803,25.924,0.2,3.904,0.72231,1.4,15.29,0.20371,3.863,0,169.03,0,0.2,0.3,5.2771,57.232,18.225,15.072,5.7642,0.2,0.1,0.1,11.635,26.892,8.8494,7.6648,13.713,3.5764,2.174,0.3,0.4,1.6264,7.7698,4538.8,0.7,4.2931,5.6361,28.969,0.9,0.9,2.3181,0.24755,46.259,0,22.696,0.2,11.232,1.1,0.2,1.0655,0.8,225.76,1.8015,382.17,1215.2,0.67684,5.0372,12.872,0.62368,0.3,21.866,0.89961,0.10762,47.033,8.739,3.8,35.537,0.1,2.6731,1.9383,281.82,0.4,0.6,0,4.0916,0.2,14.417,0.2,1,0.98952,21.599,27.781,2.7331,5.9285,254.51,0.42354,0.63331,6.3334,23.661,759.72,0.39073,20.119,0.36348,29.168,1,39,0.1,0,20.467,0.3,0.1,113.78,4.2557,0.25484,18.488,72.761,203.4,4.1575,0.2,16.288,4.26,52.446,17.902,14.443,0.4,0.3,0.1,832.25,5.2971,0.1043,0.35162,0,0.7,20.535,0.2,0.2,4.4542,232.55,0.1,0.39835,0.71536,0.8,0.1,40.026,0.8,0.1,0.1,0,0.62301,0.1,118.52,1.3,0.14487,0.5,0.1528,1.5105,0,18.314,288.79,0.3,1.6023,0.2,5.2295,2.5811,0.7,0.1,7.1275,0.1,0.2,0,4.27,0,18.786,1.1,0.27195,385.51,0.5,0,1.3325,1.5509,1.6,1.1,270.05,14.881,58.809,2.5287,1.8774,0.4,371.64,11.392,0.30241,0.1,0.2,5.1619,0,14.933,547.08,0.1,26.316,0.2,0.89285,0.1,0.1,490.06,63.848,3.8709,0.6,22.139,3.4,15.385,151.04,52.976,0.2,1.7732,10.258,307.43,8.6372,17.419,3.6705,370.43,0.19376,4.2751,0.5,1.5,0.2,0,2.3,125.94,5.3,36.141,0.86574,35.069,2.076,41.074,0.32138,0.3,23.28,0.1,0.8,5.3715,1.4072,0.3,8.135,1.9022,0.18355,662.23,0.16589,8.4999,6.6628,10.837,2.1767,51.599,1309.9,0.5,1.9562,9.0951,206.47,1.0848,498.19,103.48,0.37363,9.0653,0.4,6.603,133.92,1.727,3.5,476.21,0.19852,0,13.3,0.1,49.243,3.2632,1.4074,1.1
178.51,0.2,1,8.3789,0.3,224.9,0.27629,7.8246,3.8689,0.2,1.3,0.53583,5.7448,14.466,7.7164,16.971,0.044448,4.0417,0.19552,1.3201,0.013194,0.47499,2.9062,2.6209,0.2,0.21804,5.3881,0.1,5.7037,13.205,59.032,4.9872,0.3,1.5037,4.2412,266.11,0.3,31.951,119.28,2.2523,101.45,0.3,1.2098,4.4628,36.636,1.3684,6.4645,0.4,0.1,11.636,375.8,25.895,6.5841,0.7,0.3,8.6282,1.9427,0.5,0,27.203,18.625,0.2,0.6,0.1,2.3069,0,75.724,120.57,1.8892,0.8,11.546,5.3173,4.0826,0.5,1569,0.8043,7.9584,71.044,23.983,0.2,0.30687,1.2684,0.2,1.3,0.1,180.77,13.148,48.131,94.898,0,80.708,3.5061,0.51771,0.1,28.769,0,0.81508,3.8,0.37463,0.2,0.934,0.6,1.4,15.837,1319,7.1997,34.206,0,0.5,0.1,1.3692,0.1,2.2,1,5.0898,29.082,0.3,2.2171,26.803,0.4,0,1.5,50.632,302.67,499.49,0.025889,0.1,3.7832,4.7273,22.387,0.1,0.2,2.2385,0.1,1.6399,5.3805,0.2,2.4382,2.74,9.872,2439,0.52455,0.81636,1029.3,139.19,68.024,7.4365,0.47004,6.5,0.1,4.6412,607.26,0,95.3,0.1,0.2,3.5,0.96217,2.139,4.7,13.953,11.752,1.5181,0.52528,0.2,2.6558,0.10635,47.48,3.5153,0.5,0,0.20669,5.547,4.4458,7.5705,0.4,11.389,3.1333,0.6,0.56244,0.3,295.26,672.7,0.3,0.7,0.99488,46.633,1.6047,0.10456,0.1,0.2,0,0.4,0,0.5,1.9521,0.9783,18.755,0,104.99,0.2,0.5,0.4,0.017676,71.919,0.5,1.8032,2.1731,605.23,3.0953,16.464,0.1,33.12,2.7278,0.89826,0.1,0.46941,39.391,0.1,1.3347,936.57,0.6,0.0016341,34.118,0.1,0.2,0.037268,20.537,126.94,0,2.4558,78.165,1.5158,0.1,13.506,4.0403,2.7,0.14703,24.8,16.55,0.3,72.288,14.569,55.601,0.1,493.4,1.2622,1.5198,0.2,0.2,3.9283,11.072,531.92,763.66,0,161.85,166.2,1025.8,1.7557,0.54498,128.5,0.26742,0.1,63.763,0.4,8.3343,0,0.84759,12.533,587.89,0.6,28.166,6.3273,11.028,4.1921,223.82,47.418,0.2,0.3,221.56,12.763,3.9625,39.203,10.315,0.78934,0.2,4.3168,0.1,19.994,0.8,8.2303,5.3786,0.56436,5.3509,3.8749,0.917,10.334,0.4,55.905,0.2
7.6687,0.1,0.2,4.4185,0.33017,11.753,0.0068498,0.2,2.7729,0.2,0.6,21.374,0.3,641.32,1.7,53.839,0.1,0.3,3.8785,0.0040515,1.1,0.4,0.1,0.4,0.9,0,5.1051,5.1761,1.6946,0.6,7.6752,34.178,0.064949,0.2,27.266,0,0,0.2,2.8993,0.30643,24.812,3.2125,5.8507,2.3068,705.09,2.8546,0.3,1.3,0,23.298,164.09,2.9,3.6389,7.8464,0.1,0.1,3.0823,2.3722,0.4,6.2194,14.717,0.37239,0.4928,7.2521,1.4467,0.76259,26.235,1077.3,0,0.70627,7.3476,155.83,0.85599,0.20962,102.44,0.2,17.026,286.21,23.983,1.1203,53.242,0.2,0,0.3,1.6706,227.83,2.3031,4092.8,64.085,0.85674,0.81232,1.5512,0,0.1,63.568,0.30063,0.3,21.856,18.37,0,59.27,16.238,5.4537,0.13922,519,0.8,17.315,20.246,1.5651,0,5.0848,1.5009,1,2.9,0.1,321.86,0.3,0.012959,3.5318,14.402,2.4408,5.7386,9.3354,199.15,3.3,2.762,2.9174,266.09,0.3,68.667,4.9615,0.2,114.55,2,0.3,10.728,1.0649,0.1,3.5,75.837,54.544,0.54865,2.1645,223.83,9.8652,24.365,0.61518,1.5644,0.58633,11.715,0.3,53.725,0,91.443,0.33973,0.2,0.4,0.3,0.034386,0.37239,0.5,122.55,2,2.8294,0.4,0.83144,0.3,13.656,0.4,0.1,5.3916,1.3727,2.5111,8.831,883.22,2.0364,29.431,0.2,0,1.2766,0.1,31.894,13.887,10.137,0.12758,0.4,5.3885,0.1,9.946,0.85875,0.6,31.643,3.228,2.4087,0.2,0.9,0,5.852,6.5418,107.19,0.27233,0.4,7.3,1,9.2542,14.048,102.61,0.2,377,0.2,1.4103,0.5,5.4124,10.959,0.4,0,0.3,15.229,8.9166,0,94.668,0.2,3.3,6.9014,0.6,0.3,2.0465,714.32,116.17,0,0.4,7.0648,0.1,2.8285,351.48,498.18,0.4,0.6,10.169,36.308,0.4636,65.253,345.45,905.2,8.1019,1.6,1.5245,0.5,1.3,0.2,0.23779,346.83,67.96,67.521,1.1713,1066,5.3472,348.78,0,0.2,12.136,0.4,1,3.1059,1.1,1.0119,0.2,0.3,0.5,11.283,0.3,3.516,107.82,11.082,150.07,2256.6,33.373,4.3783,9.0951,929.15,137.38,1.7096,25.125,242.31,0.6,2.096,3.6777,12.631,16.081,1.6607,0.2,22.119,0.1,0.8,0.5,0.12413,176,0.2,223.23,1.5
11.528,0.5,0.7,26.801,3.3307,85.992,1,0.3,6.4238,0,0.77302,35.19,2.7846,479.86,0,1.7971,0.2,5.0898,0.1,6.0901,15.633,2.3244,0.99467,2.1547,0.2,1.2017,0.4,1.9637,11.218,0.4,38.887,0.81842,6.1531,0.8,142.37,61.333,0.92272,0.6,0.81516,0.2,50.892,9.47,0.16722,0.1,1516.8,0,0.2,2.2908,0.2,0.69199,18.758,135.58,3.3455,0.30443,0.61609,7.6737,1.6466,51.816,0.1,14.324,485.93,0.2,1.2,3.1,0.2,0.6,139.46,4705.7,1.1902,0.86788,5.7801,27.168,4.2274,0.55605,160.96,0.2,1.1375,283.98,76.691,0.39728,8.3425,0.1,0.1,0.25706,0.2,3.0914,0,373.28,42.63,5.4627,21.423,271.23,0.64882,3.6249,0.2192,0.053228,0.4,63.565,1.5,0.1,2.0333,0.1,0.2,39.585,21.919,0.2,63.437,1.28,0.5,0,0.3,0,4.4523,1.7113,0.6,78.475,0.3,0.1,34.072,1,0.2,14.3,83.86,13.875,3.4088,214.22,0.2,44.851,1.2317,68.699,0.3,0.2,2.2464,0,0.2,16.916,1.0037,0.1,7.0277,616.15,49.652,0.3,0.67335,9.7325,9.4576,9.8251,0.7,1.2,2.1333,0.7,0.4,657.88,21.566,72.899,0,0.4,2.1277,0.58583,0.2,0.1,0.2,167.87,0.1,3.0798,1.3945,1.0537,0.4,107.21,2.4724,0.1,0.49424,0.16454,0.2,3.8227,378.83,0,30.934,6.1,1.4538,4.1841,0.3,15.079,397.06,0.1,0.2,2.0375,32.375,0.2,2.4986,1.0205,0.6,0.6,0.1,4.4864,0.5,0.3,0.7103,1.4,0.9,1230.2,0.1,1.3,1.0669,13.464,0.5,0.77041,304.4,0,9.8474,0.6,1.1,1.248,347.71,0.2,0.4765,1.1257,1.3947,59.237,0.65875,0.4,276.09,0.2,5.0449,1.0766,5.2706,12.432,6.8725,29.693,2.8153,0.2,0.1,58.859,0.6,0.4,63.283,2703.6,0.82444,0.3,18.352,643.36,0.5,13.294,1855.4,13.61,0.2,6.7607,0.2,5.9862,1.4945,0.4,7.3816,6.3584,182.85,374.66,0.7,26.442,3.7006,40.06,0,23.117,268.94,0.060262,0.56744,86.565,0.27015,1.9065,2.0748,2.6124,0.87438,70.559,0.29136,88.407,40.919,1.2665,6.9157,122.72,3.4383,1.706,2.6868,84.621,98.881,0.2,0.56859,1225.3,5.1676,3.1531,0,0.1,305.2,0.2,1.1,61.155,0.1,0,0.054676,1.0006,17.802,6.9086,34.204,0.7
52.746,0.2,0,2.7,12.169,0.90102,0.1,1.2258,0.58947,0.5,0.52298,2.3,2.2815,136.68,0.49275,0.23474,0.1,1,0.5,4.8403,0.13219,0.1,2.7,0.2,0.012463,0.1,4.9362,0.94312,177.93,0.25604,25.684,132.73,17.239,2.9485,3.5421,39.984,0.1,3.8613,42.932,0.3,83.28,0.55355,0,0.4,212.62,1.9,0.3,0.2,0,34.919,86.343,780.46,2.0955,0.3,0.31907,13.742,24.669,0.7,0.6299,27.226,6.7291,0.1,7.1729,0.5,0.1,1.9,132.96,24.374,7.9355,2.1463,140.15,80.421,0,9.0417,8.9152,1.9288,14.2,20.088,690.5,0,1.3982,0.4,0.2,0.2,0.14268,100.36,0.1,495.09,6.2143,5.5795,41.31,66.722,0.2,0.2,59.859,0,7.0181,15.8,2.2941,0,2.9845,1.9837,1.487,3.2356,136.79,0.4,1.6066,5.3561,0.1,0,1.5,0,0.1,0,0.1,141.53,2.7544,1.4,4.1,1.6549,0.2,52.482,51.117,43.712,0.36557,37.148,0.2,1060.9,0.3,22.345,19.872,0.4,664.22,0.55237,0.9,0.8,0.7,0.84338,13.376,69.964,33.024,0,0.923,4.3678,166.84,2050.2,0.7,0.35767,0.3,2.9777,48.076,39.462,0.89653,88.747,0.38826,0.1,1.3538,0.3,11.581,0.1,0.4,757.82,0.83098,0.98336,4.7919,0.5,0.8,65.8,0.2,0.1,0.6,14.873,0.8,0.54079,25.808,0.5,138.29,20.52,18.797,0.3,2.5793,611.68,208.94,0.40161,2.2967,7.1,5.0447,0.86031,0.6,0.1,0.2,0.8,1.1,1.0057,0.7,0,6.3448,1.1853,0.3,348.06,2.7241,8.5275,3.2773,6.1448,1.4109,1.8564,0.29351,3.0148,459.21,1.3008,1.1,0.45736,9.0873,17.699,0.1,6.8854,0.74634,3.204,0.5,3.3489,47.436,5.2046,3.6,0,0.1,1.5488,1.5517,19.21,8.1997,0.30926,0,51.36,17.512,1.1,33.558,459.64,0.18636,1.5042,6.4891,37.722,1.4068,18.158,313.34,2297,0.36553,12.153,4.2498,1.8928,0.3,1.4742,18.878,92.621,10.126,948.06,0.034826,26.888,41.271,109.03,0,0.2,289.35,0.1,0.17953,1.9933,1.6953,0.1,6.6715,0.1,0.43063,6.5654,0.1,1.5199,88.731,1.9184,2.0727,23.98,2.3174,0.7,0.75543,5.502,18.428,0.1,12.081,227.3,0.6,0.2,6.1,1.8851,373.75,2.8163,3.5,5.3,0.1,0.4,0.2,0,26.96,0.2,1.5654,1.1
11.758,0.78973,0.2,0.5937,16.834,18.313,2.4683,0.5,1.0027,0.1,0.4,17.368,0.34539,109.39,0.023092,0.9,0.2013,0.4,0.8,0.021382,1.9695,7.0578,0.017283,1.7,18.18,0.3,0.9,0.25893,29.292,0.1,5.1184,2.6173,3.6321,0.8,25.533,13.9,1.7993,1.0194,35.943,0,24.806,9.3966,1.9514,4.0723,225.48,0.2,0.27356,10.871,0.6,34.667,179.81,5.0681,0.2,10.117,0.33858,10.807,2.9057,1.3784,0.63862,398.8,14.007,1.2253,0.4,0.17113,10.377,0,72.778,475.07,0.1,0.3,1.728,970.53,5.2665,0.4,1.0515,0,27.833,0.29587,708.93,4.8874,0,9.7814,0.039759,0,0.9,106.51,0,461.52,317.18,0.1,13.216,0.72185,0.92646,1.6742,4.495,0.2,0.3,24.685,0.6,0.3072,1.9095,0.48099,1.4,0.1,3030.7,0.8,0.3,2.3,0.4,0,0.6,0.9305,1.7922,14.184,1.2,158.92,0.86881,1.4,6.2827,0.1,0.23729,2.129,10.431,378.69,11.372,10.721,0.031661,191.68,0,68.681,4.2628,0.72771,162.64,1.1,0.2,10.416,0,2.3799,1.8706,236.45,297.09,5.6911,0.4,6.6908,79.062,108.72,8.1,8.7185,0.81879,1.2941,2.5757,1767.9,61.13,8.6312,0.30936,1.5901,1,1.5,0.2,11.199,0.4,1.4,0.53531,0.4,0,0.1,1.5,18.353,0.2,0.1,0.060528,0.30489,0,0.10751,877.81,0.93657,23.534,0.1,2.4445,0.3,0.93218,0,301.43,0.4,0.7,0.2,32.338,0,11.291,0.6,0.2,0.8,1.2681,5.3612,0.5,14.388,0.8,0.7,0.1,233.34,0.70669,0.7,20.5,1.4197,0.51848,16.001,141.83,27.4,21.184,0.2,0.2,0.3,24.791,0.99249,0,0.49458,0.2,3.3481,0.5,0.73542,269.24,0.2,3.9487,0.40704,0.4,0.3,0.2,3.264,242.22,0.55477,15.065,186.64,1.5,0.87252,648.17,0,0.6,0,24.8,25.23,14.892,5.7495,101.61,78.21,0.1,0.78631,0.1,0.1,5.1926,8.7663,0.25959,5.5,9.5079,121.13,0.0029628,174.49,14.708,360.24,0.1,0,140.49,0.6,0.66415,2.1955,0.31786,17.413,0.1,0.5,6.339,55.568,0.7,116.04,14.454,11.194,1.1188,440.02,4221.2,0.2,0.5,67.599,157.61,2.645,8.7062,120.5,0.46523,0.20442,0.4,0.89279,4.0117,6.8301,0.2,51.693,0.2,3.5308,0.54047,1.6212,239.85,2.8383,17.987,0
5.977,1.1,0.5,4.3869,3.0495,37.384,2.916,8.9116,0.2,0,0,2.7,0.23223,15.472,2.1636,6.0821,0.54377,2.1446,0.2,2.2158,48.386,0.4,0,3.8331,0.1,0,0.8,8.5241,71.866,1.239,18.363,3.9877,0.4202,1.9581,101.46,157.52,0.4,0.4,50.217,0.1,1.9,0.30267,0.3,0.1,14.273,0.94858,0.64592,1.256,0.1141,107.78,5.8896,10.865,1,0.4,0.2,3.1317,10.516,4.168,1.2432,34.921,115.2,0.2,0.4,0.1,1.8317,0,27.767,557.39,0.1,7.0224,8.7278,30.639,0.9,2.2262,132.12,0,1.5,7.3398,23.682,2.4624,3.8778,1.1,0.2,0.5,0.8,1.6276,0,1554,83.315,0.3,2.5095,9.4108,0.2,0.79047,2.1947,0.1,0.3,2.8855,0.7,7.1609,108.11,0.4,1.2479,12.408,7.3728,0.1,9.103,4.2318,1.2176,0.3,2.1764,0.4,17.588,0,0.3,140.02,9.3546,1.0239,29.672,13.519,2.7845,39.728,0.47,155.56,138.1,0.32028,0.1,18.621,0.3,20.889,0.068235,0.6,19.14,0.6,0.2,15.442,3.1425,2.1323,17.881,80.186,870.43,1.6294,0.4,133.5,17.726,41.469,4.5742,0.32024,6.5,2.9899,0,1510,0.9,5.4,0.5,0,1.4973,2.8743,0.79784,0.8828,1.1804,13.729,0.6,8.0891,0.68953,0.6,0.1,132.49,0.4,1.0496,22.653,13.083,0.2,0.1,7.3117,3.5184,13.779,0.3936,0.2,4.7518,0.077981,145.71,416.33,9.331,2.1056,0.003703,145.43,1.8681,3.3842,2.8997,0.46781,0.5412,32.917,0.7,0,0.1,0.1,0.3,2.9222,725.52,4.0876,0.2,1.9335,3.4334,12.442,1.296,19.464,0,68.674,8.0611,0.2,4.6408,323.3,11.334,0.7388,0.3,0,3.842,10.782,0.3,170.22,0.4,91.775,0.3,0.9,2.5742,5.423,1143.2,26.536,0.4,13.629,19.75,0.70869,0.51211,43.73,27.814,1.3,0.4,20.36,166.47,0.98247,22.138,2.7464,2121.9,0.2,6.981,0.21973,20.867,3.8043,0.4,9.8937,5.6001,5.3,68.999,0.1,593.26,3.4949,1661.9,3.1649,1,189.47,0.5,5.3229,1.9,0,7.6125,22.116,0.3,5.1643,4.0263,0.6,1.2,419.8,6.1242,94.978,133.28,18.44,3.5803,6.1167,65.772,11.184,3.8344,45.486,4.0048,1,5.5581,3.1748,0.4,28.094,0.3,0.6,384.57,0,1.3,41.16,0.49252,21.896,0.4,18.152,0.3
6.3959,4.6131,0.5,0.1,16.838,14.532,0.2,0,0.10232,0.9,0,0.16852,1.2976,105.68,1.2,2.7,0.2,0.1,0,7.9206,2.8651,0.27817,0.6,1.9897,5.5761,0.3,0.55261,0.33151,53.921,0.3,26.906,3.635,0.3,0.11422,0.53625,41.49,0.4,19.438,103.26,5.7764,26.532,0.3,0.1,0.3,363.25,2.2025,0.1,3.6011,1.5569,10.585,2283.5,3.8414,0,0.1,0.7,5.6,2,0.6,0.4,48.905,117.8,0.078114,0.061074,1.3161,0.4,0.4,6.9,1828.3,0.1,4.6105,3.1889,0.35469,0,6.3082,8.9768,0.1,7.9497,11.766,2.7069,1.1,1.3965,4.6511,0.8,0.2,0,760.58,2.6,549.76,27.134,1.8,1.0716,12.518,1,16.195,10.548,0.2,0.31015,8.5329,0.1,0.7,3.8915,0.2,0.5,1.3,489.63,0.9,406.32,8.2241,0.92922,0.86985,0.16186,2.5636,0.4,10.489,20.971,529.65,1.3712,0.1,113.15,5.1575,4.4995,15.792,5.3815,141.01,10.015,0.4,2.9038,201.77,3.2,1370.1,0.1,0.3,68.975,2,9.0684,4.4704,1.9,0.9,0.43682,3.0288,31.043,4.077,1.7,16.146,352.7,35.777,0.1,1.5,14.497,4.4377,0,135.62,9.0135,2.5368,0.6,3.2328,14.645,0,6.9774,4.7479,3.8,456.06,0.2,0.26036,0.06955,1.5,0.73053,4.9807,0.6,0.20548,1.214,1,1.1,3.5179,72.504,4.1861,148.16,10.461,4.6734,2.4405,0.2,11.046,892.61,1.6109,0.1,0.2,13.747,0.54365,0.2,3.7492,7.3245,0.1,2.3,6.1944,0.3,10.531,7.1773,0.3,0.7,51.753,0.45857,0.44871,36.065,6.0689,2.5733,0.5,302.39,6.8939,349.22,0.14708,1,2.7,33.345,0.5,0,0.3,0.2,14.852,1,0.3,63.957,0.6,1.5223,0.9473,0.2,1.3219,0.4,30.885,53.634,8.1223,0.65952,0.95297,1.9188,3.0226,533.02,99.866,7.083,0.037158,2.2048,120.27,0.4,3.5844,1319.6,124.86,0.1,1.8384,0.2,0,3.612,1.8,12.826,8.7514,3.9738,261.6,1.7809,439.71,57.248,7296.3,1.8472,1.2547,401.4,5.2278,3.4641,3.0553,0.3,1.387,4.96,1.5,0.4,57.2,16.105,2.7,20.398,0.49561,93.429,8.7281,68.02,0.16992,2.4694,12.295,30.047,1.6362,57.805,702.1,0.6,0.1,0.10291,3.2789,129.97,0.1,1.3,176.94,0.7,1.3,0,0.5,101.12,0.3,230.06,0.2
16.272,2.1,6.0833,3.6799,16.828,1.9088,0.49424,0.8,0.1,0.21101,1.3571,0.47978,0.20098,124.97,15.32,8.045,1.4,4.9,5.1223,0.1,9.6611,0.037202,0.3,0.1,0,0,3.1394,5.4145,11.238,0.2,56.64,0.2,3.2965,0.96313,248.57,6.5877,0.8,2.584,54.382,0.09587,90.227,0.3,0.36167,0.13795,838.04,0.61866,0.1,8.4075,0.16928,18.953,133.31,26.108,3.7486,4.4141,0.10551,22.634,53.273,0.90934,0.2,9.5833,218.77,2.8,1.1222,1.1835,0.5,1.2387,81.993,332.77,0.2,0.9,0.8,150.32,0,1.3189,0.52226,0.5,7.6055,71.087,0.38818,0.27258,16.922,0.4,0,24.869,0.8,226.13,4.3891,156.42,94.896,0.3,11.709,314.07,0.35376,0.2,49.814,0.21125,0.1,0.50268,1.1309,0.54899,124.1,0.2,0.5,0.33626,2055.4,0.1,0.78324,1.8,2.1496,0.8,0,0.2,1.9039,0.2,0.1,2411.8,1,5.0975,4.6375,24.674,0.055079,2.0004,48.629,12.194,5.4563,9.2946,1.465,37.043,0.2,104.99,0.3,0.3,6.0794,0.8,0.6,26.579,10.407,0.2,3.5,34.092,25.117,3.9313,0.2,51.866,26.105,374.22,8.1,1.5,19.594,0.10324,0.6,54.688,86.861,1.9662,3.767,0.5,0,0,2.1066,0.1,0.1,410.47,7.3105,0.76186,0.8,0.65822,0.1,42.323,0.22869,0.5,0.8364,0.38149,3.9104,0.8,391.32,5.1431,7.6303,3.9841,0.6,0.3,0.2,34.617,330.11,0.1,0.4,0.3,28.158,0.81929,0.1,0,2.5189,2.429,0.69515,2.1828,3.7557,3.1676,0.71401,2.9742,0.6,43.135,0.2,0.8,0.6,7.6048,11.082,29.367,302.54,0.2,461.49,0.7,2.5762,3.8141,9.5814,1.0031,0.1,1.6317,3.0629,1.3405,3.7426,0.66367,12.203,1,0.16383,0.1,13.244,1.2017,7.8988,237.79,762.92,0.1,0.1,28.622,1.2104,0.30193,56.854,394.48,0.2,0.5,10.364,19.19,0.4,0.2,305.46,14.705,1.7437,224.66,0.59232,6.0591,3.0977,4.3711,1.6698,5.5,67.336,535.17,0.1,355.31,317.26,70.743,0.033032,0.5,23.118,1.3211,0.99987,2.7861,0,12.215,1.3766,1.9505,3.0102,5.591,0.2,0.11488,20.728,1.2,4.0717,54.494,8.6515,0,0,18.711,66.315,2.0036,17.877,4.169,0.1,1.351,0.2,0.29011,15.669,0.76315,1.1,31.55,0.1,0.2,3.1681,7.1,5.0811,1.5064,162.7,0.4
19.592,0.25167,0,0.1,32.327,93.976,2.52,0,0.1,3.9441,4.3672,49.595,4.7363,38.729,1.7,0.0087793,0.2,0.3,0.1,0.2,8.2239,35.685,0.15344,0.36013,0.3,2.3857,0.4,0.28384,1.9255,1.3287,7.0599,0.90514,2.5,0.41154,101.93,18.736,4.6355,0.1,35.27,5.6159,5.0742,0.5,0.11971,0.20663,99.663,0.2,0.1,6.9889,0.41624,263.94,279.26,8.5881,0.3,14.523,0.44213,41.84,3.6474,23.6,0.4,40.358,108.39,0.5,0.3,10.625,1.5131,1.9,153.41,91.539,0.1,6.5128,138.39,19.997,1.1,0.1,45.784,1.1912,25.228,879.28,377.88,0.53093,0.9,6.531,1.4287,0.87705,0.1,1364.2,7.0518,490.5,62.686,0.39525,1.4074,41.818,0.2,3.4621,17.569,0.2,0.2,6.0896,3.8557,0.3,94.315,0.7,0,6.0213,453.74,1.6248,2,4.3449,0.022557,0.4,4.8657,2.072,1,0,0.2,28.141,3.8718,0.16265,20.572,0.3,0.2,79.958,434.28,1510.9,14.465,2.017,0.3,0,3.2,340.47,9.55,0.3,120.13,3.7124,0.6,0.1,0,0.61213,51.372,4.9484,1226,0.3,0.3,50.173,52.609,96.189,7.0561,19.151,1.7977,0.5,0.3,8.8933,3.3,129.53,3.9,0.1,0.046807,0.51462,1.3074,0,0.1,4.509,3.7565,2.3,5.3749,12.887,0.8,48.118,0.2,2.1515,0.3,14.325,0.1,0.71023,18.169,3.7564,79.901,0.1,1.3,0.8878,0.1,3.2584,289.78,4.6,1.4,0.8,13.477,1.2,0.7,0.35032,0,0.8,2.9602,0.35191,0.3,10.635,0.4,4.4429,0.37358,332.01,0.1,0.55526,4.1418,6.3561,1.7018,1.7413,110.94,0.17639,499.86,1.5493,0.57546,0.7,25.753,0.1,0.1,0.6,0,55.621,0.24652,0.090644,62.5,0,0.97525,1.3,2.395,0.1,0.4,50.709,26.609,17.915,0.4,33.796,3.3309,1.1,729.41,1881.9,1.0756,0.6,459.21,512.72,1.5999,0.2,1567.8,269.62,0.1,0.7,0.3,2.0415,0.1,0,60.265,0.8233,56.338,524.2,0.3,1329,12.925,129.4,0.5,0,36.948,0.3,0.5,36.159,0.4,0.2,0.1,14.274,0.3,37.858,0.3,2.3682,17.993,6.8,2.8894,233.49,6.5701,0,0.82745,134.22,248.25,0,6.2013,3.5,0.5,0.22071,2.5741,0.1,395.31,0.4,0.058002,298.61,6.6585,0.3,2.1602,1.6,7.9307,1.8791,10.284,0
120.91,0.32771,0.2,10.489,32.131,29.357,0.94412,3.3157,6.2494,0.3,0.9,0.1,6.4007,26.059,0.11099,11.408,0.30471,6.8556,0.2,0.4,1.1,0.4,7.3864,0.64422,1.5,3.5996,0.4,0.7,177.3,0.5,8.4302,94.936,0.4,0,3.8098,0.9,0.4,0.071069,49.749,0.1,87.889,0.6,0,0,34.796,0.3,0.1,0.8,0.35053,43.484,253.8,1.3,0,1.9902,0.1,86.148,0,0,0.27594,27.706,71.425,0.8,5.5881,5.6869,10.318,8.0226,106.78,2.3677,1.4,10.266,365.33,64.442,0.4,0.8,111.49,0.5,4.0095,151.37,311.82,5.4493,0.054625,0.3,2.0921,2.9525,0.2,5.7153,0.2,6.7229,8.9003,0.5,12.401,3.7836,0,2.6992,3.4,2.9,0.2,14.967,0.31442,9.3132,11.715,0.4,0.78717,4.4502,430.7,0.2,92.06,0.6,0.1,3.0206,8.5879,0,0.4,0,0.3,118.98,28.707,0.1,6.5389,0.086434,0.4,4.5529,59.828,1050.8,20.13,57.249,0.13771,1.5024,0.1,16.805,0,0.92971,9.1115,0.4,0.2,68.65,0.42112,0,1.6361,2.0269,93.885,0,0,16.668,10.471,131.82,0.6,0.59936,0,0.19898,0.4,29.474,22.632,1.9905,0.2552,4.6199,0.2,0.6,0.0078224,0.1,0,1351.2,0.9,0.2,20.95,1.4125,1.6363,42.578,0.2,0.69095,0.2,10.715,0.4,0.1,22.234,0.9,263.48,0,5.024,2.6901,5.7159,0,157.15,1.584,0.7,7.1,7.7599,0.27368,0.4,1,0,0,0,0.60552,0.3,14.624,0.2,0.34706,3.7587,1237.6,0.5,1.9179,6.1055,140.37,0,5.6,16.326,0,71.469,0.4,1.4537,0.8,5.1774,0.2,0.1,5.7056,0,3.3995,0.13403,0.71388,279.33,19.958,4.7461,1.3,0.1,0.2,6.1036,1018,53.128,3.9328,1.0478,321.94,0.6,3.0312,1.042,138.31,3.7886,0.1,78.365,639.67,2.7102,6.1639,70.491,12.48,0.1,71.319,0.6,0,11.461,10.046,27.538,13,11.452,692.7,5.001,45.009,5.7356,49.096,0,1.1351,8.2927,0.20696,5.3271,58.186,2.0995,0.9,3.492,0.4,1.8,5.1512,0.70649,24.82,4.5506,17.784,60.791,0.73534,1572.2,0.7,0.5,10.009,420.42,0.8,33.71,3.5,1.6854,0.6,2.3473,1,3.9487,0.7,0.90794,170.94,0.2,0.068491,0,0.5,288.32,0.4,17.09,0.2
